4.7634	NaN
4.7634	NaN
4.7635	NaN
4.7635	NaN
4.7635	NaN
4.7636	NaN
4.7636	NaN
4.7636	NaN
4.7637	NaN
4.7637	NaN
4.7637	NaN
4.7638	NaN
4.7638	NaN
4.7638	NaN
4.7639	NaN
4.7639	NaN
4.7639	NaN
4.764	NaN
4.764	NaN
4.764	NaN
4.7641	NaN
4.7641	NaN
4.7641	NaN
4.7642	NaN
4.7642	NaN
4.7642	NaN
4.7643	NaN
4.7643	NaN
4.7643	NaN
4.7644	NaN
4.7644	NaN
4.7644	NaN
4.7645	NaN
4.7645	NaN
4.7645	NaN
4.7646	NaN
4.7646	NaN
4.7646	NaN
4.7647	NaN
4.7647	NaN
4.7647	NaN
4.7648	NaN
4.7648	NaN
4.7648	NaN
4.7649	NaN
4.7649	NaN
4.7649	NaN
4.765	NaN
4.765	NaN
4.765	NaN
4.7651	NaN
4.7651	NaN
4.7651	NaN
4.7652	NaN
4.7652	NaN
4.7652	NaN
4.7653	NaN
4.7653	NaN
4.7653	NaN
4.7654	NaN
4.7654	NaN
4.7654	NaN
4.7655	NaN
4.7655	NaN
4.7655	NaN
4.7656	NaN
4.7656	NaN
4.7656	NaN
4.7657	NaN
4.7657	NaN
4.7657	NaN
4.7658	NaN
4.7658	NaN
4.7658	NaN
4.7659	NaN
4.7659	NaN
4.7659	NaN
4.766	NaN
4.766	NaN
4.766	NaN
4.7661	NaN
4.7661	NaN
4.7661	NaN
4.7662	NaN
4.7662	NaN
4.7662	NaN
4.7663	NaN
4.7663	NaN
4.7663	NaN
4.7664	NaN
4.7664	NaN
4.7664	NaN
4.7665	NaN
4.7665	NaN
4.7665	NaN
4.7666	NaN
4.7666	NaN
4.7666	NaN
4.7667	NaN
4.7667	NaN
4.7667	NaN
4.7668	NaN
4.7668	NaN
4.7668	NaN
4.7669	NaN
4.7669	NaN
4.7669	NaN
4.767	NaN
4.767	NaN
4.767	NaN
4.7671	NaN
4.7671	NaN
4.7671	NaN
4.7672	NaN
4.7672	NaN
4.7672	NaN
4.7673	NaN
4.7673	NaN
4.7673	NaN
4.7674	NaN
4.7674	NaN
4.7674	NaN
4.7675	NaN
4.7675	NaN
4.7675	NaN
4.7676	NaN
4.7676	NaN
4.7676	NaN
4.7677	NaN
4.7677	NaN
4.7677	NaN
4.7678	NaN
4.7678	NaN
4.7678	NaN
4.7679	NaN
4.7679	NaN
4.7679	NaN
4.768	NaN
4.768	NaN
4.768	NaN
4.7681	NaN
4.7681	NaN
4.7681	NaN
4.7682	NaN
4.7682	NaN
4.7682	NaN
4.7683	NaN
4.7683	NaN
4.7683	NaN
4.7684	NaN
4.7684	NaN
4.7684	NaN
4.7685	NaN
4.7685	NaN
4.7685	NaN
4.7686	NaN
4.7686	NaN
4.7686	NaN
4.7687	NaN
4.7687	NaN
4.7687	NaN
4.7688	NaN
4.7688	NaN
4.7688	NaN
4.7689	NaN
4.7689	NaN
4.7689	NaN
4.769	NaN
4.769	NaN
4.769	NaN
4.7691	NaN
4.7691	NaN
4.7691	NaN
4.7692	NaN
4.7692	NaN
4.7692	NaN
4.7693	NaN
4.7693	NaN
4.7693	NaN
4.7694	NaN
4.7694	NaN
4.7694	NaN
4.7695	NaN
4.7695	NaN
4.7695	NaN
4.7696	NaN
4.7696	NaN
4.7696	NaN
4.7697	NaN
4.7697	NaN
4.7697	NaN
4.7698	NaN
4.7698	NaN
4.7698	NaN
4.7699	NaN
4.7699	NaN
4.7699	NaN
4.77	NaN
4.77	NaN
4.77	NaN
4.7701	NaN
4.7701	NaN
4.7701	NaN
4.7702	NaN
4.7702	NaN
4.7702	NaN
4.7703	NaN
4.7703	NaN
4.7703	NaN
4.7704	NaN
4.7704	NaN
4.7704	NaN
4.7705	NaN
4.7705	NaN
4.7705	NaN
4.7706	NaN
4.7706	NaN
4.7706	NaN
4.7707	NaN
4.7707	NaN
4.7707	NaN
4.7708	NaN
4.7708	NaN
4.7708	NaN
4.7709	NaN
4.7709	NaN
4.7709	NaN
4.771	NaN
4.771	NaN
4.771	NaN
4.7711	NaN
4.7711	NaN
4.7711	NaN
4.7712	NaN
4.7712	NaN
4.7712	NaN
4.7713	NaN
4.7713	NaN
4.7713	NaN
4.7714	NaN
4.7714	NaN
4.7714	NaN
4.7715	NaN
4.7715	NaN
4.7715	NaN
4.7716	NaN
4.7716	NaN
4.7716	NaN
4.7717	NaN
4.7717	NaN
4.7717	NaN
4.7718	NaN
4.7718	NaN
4.7718	NaN
4.7719	NaN
4.7719	NaN
4.7719	NaN
4.772	NaN
4.772	NaN
4.772	NaN
4.7721	NaN
4.7721	NaN
4.7721	NaN
4.7722	NaN
4.7722	NaN
4.7722	NaN
4.7723	NaN
4.7723	NaN
4.7723	NaN
4.7724	NaN
4.7724	NaN
4.7724	NaN
4.7725	NaN
4.7725	NaN
4.7725	NaN
4.7726	NaN
4.7726	NaN
4.7726	NaN
4.7727	NaN
4.7727	NaN
4.7727	0.24156
4.7728	0.24156
4.7728	0.24156
4.7728	0.24156
4.7729	0.24156
4.7729	0.24156
4.7729	0.24156
4.773	0.24156
4.773	0.24156
4.773	0.24156
4.7731	0.24156
4.7731	0.24156
4.7731	0.24156
4.7732	0.24156
4.7732	0.24156
4.7732	0.24156
4.7733	0.24156
4.7733	0.24156
4.7733	0.24156
4.7734	0.24156
4.7734	0.24156
4.7734	0.24156
4.7735	0.24156
4.7735	0.24156
4.7735	0.24156
4.7736	0.24156
4.7736	0.24156
4.7736	0.24156
4.7737	0.24156
4.7737	0.24156
4.7737	0.24156
4.7738	0.24156
4.7738	0.24156
4.7738	0.24156
4.7739	0.24156
4.7739	0.24156
4.7739	0.24156
4.774	0.24156
4.774	0.24156
4.774	0.24156
4.7741	0.24156
4.7741	0.24156
4.7741	0.24156
4.7742	0.24156
4.7742	0.24156
4.7742	0.24156
4.7743	0.24156
4.7743	0.24156
4.7743	0.24156
4.7744	0.24156
4.7744	0.24156
4.7744	0.24156
4.7745	0.24156
4.7745	0.24156
4.7745	0.24156
4.7746	0.24156
4.7746	0.24156
4.7746	0.24156
4.7747	0.24156
4.7747	0.24156
4.7747	0.24156
4.7748	0.24156
4.7748	0.24156
4.7748	0.24156
4.7749	0.24156
4.7749	0.24156
4.7749	0.24156
4.775	0.24156
4.775	0.24156
4.775	0.24156
4.7751	0.24156
4.7751	0.24316
4.7751	0.24445
4.7752	0.24623
4.7752	0.2476
4.7752	0.24875
4.7753	0.24997
4.7753	0.25131
4.7753	0.25231
4.7754	0.25323
4.7754	0.2541
4.7754	0.25506
4.7755	0.25592
4.7755	0.25664
4.7755	0.2573
4.7756	0.2581
4.7756	0.25851
4.7756	0.25891
4.7757	0.25932
4.7757	0.25939
4.7757	0.25977
4.7758	0.25997
4.7758	0.25984
4.7758	0.25984
4.7759	0.25965
4.7759	0.25944
4.7759	0.25951
4.776	0.25933
4.776	0.25898
4.776	0.25867
4.7761	0.25832
4.7761	0.25801
4.7761	0.25759
4.7762	0.257
4.7762	0.25673
4.7762	0.25635
4.7763	0.25559
4.7763	0.2551
4.7763	0.25462
4.7764	0.25435
4.7764	0.25349
4.7764	0.25314
4.7765	0.25241
4.7765	0.25177
4.7765	0.25126
4.7766	0.25058
4.7766	0.25006
4.7766	0.24945
4.7767	0.2488
4.7767	0.24806
4.7767	0.24737
4.7768	0.2467
4.7768	0.24594
4.7768	0.24523
4.7769	0.24452
4.7769	0.24399
4.7769	0.24329
4.777	0.24255
4.777	0.2418
4.777	0.24129
4.7771	0.24031
4.7771	0.23974
4.7771	0.23917
4.7772	0.23837
4.7772	0.23757
4.7772	0.2367
4.7773	0.23611
4.7773	0.23537
4.7773	0.23467
4.7774	0.23383
4.7774	0.23305
4.7774	0.23229
4.7775	0.2316
4.7775	0.23107
4.7775	0.23018
4.7776	0.22944
4.7776	0.22865
4.7776	0.22793
4.7777	0.22732
4.7777	0.22668
4.7777	0.22588
4.7778	0.22511
4.7778	0.22427
4.7778	0.22369
4.7779	0.22308
4.7779	0.22248
4.7779	0.22166
4.778	0.22092
4.778	0.22024
4.778	0.21951
4.7781	0.21899
4.7781	0.21835
4.7781	0.21764
4.7782	0.21694
4.7782	0.21636
4.7782	0.21567
4.7783	0.21512
4.7783	0.21443
4.7783	0.21384
4.7784	0.21316
4.7784	0.21255
4.7784	0.21188
4.7785	0.21121
4.7785	0.21055
4.7785	0.2101
4.7786	0.20945
4.7786	0.20893
4.7786	0.20822
4.7787	0.20766
4.7787	0.20717
4.7787	0.20657
4.7788	0.20595
4.7788	0.20525
4.7788	0.20469
4.7789	0.20416
4.7789	NaN
4.7789	NaN
4.779	NaN
4.779	NaN
4.779	NaN
4.7791	NaN
4.7791	NaN
4.7791	NaN
4.7792	NaN
4.7792	NaN
4.7792	NaN
4.7793	NaN
4.7793	NaN
4.7793	NaN
4.7794	NaN
4.7794	NaN
4.7794	NaN
4.7795	NaN
4.7795	NaN
4.7795	NaN
4.7796	NaN
4.7796	NaN
4.7796	NaN
4.7797	NaN
4.7797	NaN
4.7797	NaN
4.7798	NaN
4.7798	NaN
4.7798	NaN
4.7799	NaN
4.7799	NaN
4.7799	NaN
4.78	NaN
4.78	NaN
4.78	NaN
4.7801	NaN
4.7801	NaN
4.7801	NaN
4.7802	NaN
4.7802	NaN
4.7802	NaN
4.7803	NaN
4.7803	NaN
4.7803	NaN
4.7804	NaN
4.7804	NaN
4.7804	NaN
4.7805	NaN
4.7805	NaN
4.7805	NaN
4.7806	NaN
4.7806	NaN
4.7806	NaN
4.7807	NaN
4.7807	NaN
4.7807	NaN
4.7808	NaN
4.7808	NaN
4.7808	NaN
4.7809	NaN
4.7809	NaN
4.7809	NaN
4.781	NaN
4.781	NaN
4.781	NaN
4.7811	NaN
4.7811	NaN
4.7811	NaN
4.7812	NaN
4.7812	NaN
4.7812	NaN
4.7813	NaN
4.7813	NaN
4.7813	NaN
4.7814	NaN
4.7814	NaN
4.7814	NaN
4.7815	NaN
4.7815	NaN
4.7815	NaN
4.7816	NaN
4.7816	NaN
4.7816	NaN
4.7817	NaN
4.7817	NaN
4.7817	NaN
4.7818	NaN
4.7818	NaN
4.7818	NaN
4.7819	NaN
4.7819	NaN
4.7819	NaN
4.782	NaN
4.782	NaN
4.782	NaN
4.7821	NaN
4.7821	NaN
4.7821	NaN
4.7822	NaN
4.7822	NaN
4.7822	NaN
4.7823	NaN
4.7823	NaN
4.7823	NaN
4.7824	NaN
4.7824	NaN
4.7824	NaN
4.7825	NaN
4.7825	NaN
4.7825	NaN
4.7826	NaN
4.7826	NaN
4.7826	NaN
4.7827	NaN
4.7827	NaN
4.7827	NaN
4.7828	NaN
4.7828	NaN
4.7828	NaN
4.7829	NaN
4.7829	NaN
4.7829	NaN
4.783	NaN
4.783	NaN
4.783	NaN
4.7831	NaN
4.7831	NaN
4.7831	NaN
4.7832	NaN
4.7832	NaN
4.7832	NaN
4.7833	NaN
4.7833	NaN
4.7833	NaN
4.7834	NaN
4.7834	NaN
4.7834	0.26569
4.7835	0.26626
4.7835	0.26704
4.7835	0.26754
4.7836	0.26816
4.7836	0.26872
4.7836	0.26934
4.7837	0.27
4.7837	0.27056
4.7837	0.27109
4.7838	0.27177
4.7838	0.27241
4.7838	0.27313
4.7839	0.27385
4.7839	0.27448
4.7839	0.2752
4.784	0.27594
4.784	0.27671
4.784	0.27756
4.7841	0.27841
4.7841	0.27927
4.7841	0.27996
4.7842	0.28077
4.7842	0.28147
4.7842	0.28235
4.7843	0.28323
4.7843	0.28406
4.7843	0.28496
4.7844	0.2858
4.7844	0.2866
4.7844	0.28745
4.7845	0.2883
4.7845	0.28916
4.7845	0.29002
4.7846	0.29083
4.7846	0.29177
4.7846	0.29259
4.7847	0.29354
4.7847	0.29437
4.7847	0.29526
4.7848	0.29621
4.7848	0.29719
4.7848	0.29811
4.7849	0.29896
4.7849	0.29996
4.7849	0.30096
4.785	0.30197
4.785	0.30299
4.785	0.30395
4.7851	0.30491
4.7851	0.30595
4.7851	0.30692
4.7852	0.30789
4.7852	0.3088
4.7852	0.30987
4.7853	0.31082
4.7853	0.31179
4.7853	0.31272
4.7854	0.31365
4.7854	0.31468
4.7854	0.31571
4.7855	0.31676
4.7855	0.31779
4.7855	0.31885
4.7856	0.31992
4.7856	0.32106
4.7856	0.32222
4.7857	0.32331
4.7857	0.32434
4.7857	0.32545
4.7858	0.3265
4.7858	0.32763
4.7858	0.32877
4.7859	0.32986
4.7859	0.331
4.7859	0.33205
4.786	0.33308
4.786	0.3342
4.786	0.33535
4.7861	0.33643
4.7861	0.33753
4.7861	0.33852
4.7862	0.3396
4.7862	0.34048
4.7862	0.34171
4.7863	0.34236
4.7863	0.34353
4.7863	0.34418
4.7864	0.34495
4.7864	0.34579
4.7864	0.34661
4.7865	0.34688
4.7865	0.34705
4.7865	0.34674
4.7866	0.34636
4.7866	0.34506
4.7866	0.34325
4.7867	0.34031
4.7867	0.33675
4.7867	0.33283
4.7868	0.32807
4.7868	0.32318
4.7868	0.31863
4.7869	0.31386
4.7869	0.30981
4.7869	0.30553
4.787	0.30212
4.787	0.29861
4.787	0.29547
4.7871	0.29268
4.7871	0.29002
4.7871	0.28792
4.7872	0.28619
4.7872	0.28424
4.7872	0.28262
4.7873	0.28254
4.7873	0.28254
4.7873	0.28236
4.7874	0.28226
4.7874	0.28197
4.7874	0.28176
4.7875	0.28162
4.7875	0.28134
4.7875	0.28136
4.7876	0.28125
4.7876	0.28096
4.7876	0.28075
4.7877	0.28073
4.7877	0.28037
4.7877	0.28027
4.7878	0.27999
4.7878	0.27985
4.7878	0.27965
4.7879	0.27945
4.7879	0.27925
4.7879	0.27901
4.788	0.27879
4.788	0.27864
4.788	0.27838
4.7881	0.27854
4.7881	0.27858
4.7881	0.27839
4.7882	0.27818
4.7882	0.27808
4.7882	0.27807
4.7883	0.27812
4.7883	0.27799
4.7883	0.27796
4.7884	0.27817
4.7884	0.2782
4.7884	0.27815
4.7885	0.27844
4.7885	0.27849
4.7885	0.27862
4.7886	0.27886
4.7886	0.27918
4.7886	0.27942
4.7887	0.27982
4.7887	0.2803
4.7887	0.28069
4.7888	0.28106
4.7888	0.28167
4.7888	0.28232
4.7889	0.28292
4.7889	0.28359
4.7889	0.28438
4.789	0.28518
4.789	0.28596
4.789	0.2868
4.7891	0.28761
4.7891	0.28848
4.7891	0.28944
4.7892	0.29031
4.7892	0.29119
4.7892	0.29197
4.7893	0.29281
4.7893	0.2936
4.7893	0.29425
4.7894	0.29501
4.7894	0.29582
4.7894	0.29638
4.7895	0.29691
4.7895	0.29755
4.7895	0.29793
4.7896	0.29823
4.7896	0.2987
4.7896	0.29904
4.7897	0.29927
4.7897	0.29938
4.7897	0.29956
4.7898	0.29982
4.7898	0.29976
4.7898	0.29975
4.7899	0.29977
4.7899	0.29953
4.7899	0.29952
4.79	0.29922
4.79	0.29903
4.79	0.2988
4.7901	0.29848
4.7901	0.29822
4.7901	0.29785
4.7902	0.29756
4.7902	0.29709
4.7902	0.29656
4.7903	0.2963
4.7903	0.29581
4.7903	0.29531
4.7904	0.29501
4.7904	0.29467
4.7904	0.29421
4.7905	0.29375
4.7905	0.29332
4.7905	0.29294
4.7906	0.29251
4.7906	0.29213
4.7906	0.29172
4.7907	0.29137
4.7907	0.29098
4.7907	0.29061
4.7908	0.29036
4.7908	0.28986
4.7908	0.28955
4.7909	0.28901
4.7909	0.28867
4.7909	0.28824
4.791	0.28787
4.791	0.28745
4.791	0.28705
4.7911	0.28674
4.7911	NaN
4.7911	NaN
4.7912	NaN
4.7912	NaN
4.7912	NaN
4.7913	NaN
4.7913	NaN
4.7913	NaN
4.7914	NaN
4.7914	NaN
4.7914	NaN
4.7915	NaN
4.7915	NaN
4.7915	NaN
4.7916	NaN
4.7916	NaN
4.7916	NaN
4.7917	NaN
4.7917	NaN
4.7917	NaN
4.7918	NaN
4.7918	NaN
4.7918	NaN
4.7919	NaN
4.7919	NaN
4.7919	NaN
4.792	NaN
4.792	NaN
4.792	NaN
4.7921	NaN
4.7921	NaN
4.7921	NaN
4.7922	NaN
4.7922	NaN
4.7922	NaN
4.7923	NaN
4.7923	NaN
4.7923	NaN
4.7924	NaN
4.7924	NaN
4.7924	NaN
4.7925	NaN
4.7925	NaN
4.7925	NaN
4.7926	NaN
4.7926	NaN
4.7926	NaN
4.7927	NaN
4.7927	NaN
4.7927	NaN
4.7928	NaN
4.7928	NaN
4.7928	NaN
4.7929	NaN
4.7929	NaN
4.7929	NaN
4.793	NaN
4.793	NaN
4.793	NaN
4.7931	NaN
4.7931	NaN
4.7931	NaN
4.7932	NaN
4.7932	NaN
4.7932	NaN
4.7933	NaN
4.7933	NaN
4.7933	NaN
4.7934	NaN
4.7934	NaN
4.7934	NaN
4.7935	NaN
4.7935	NaN
4.7935	NaN
4.7936	NaN
4.7936	NaN
4.7936	NaN
4.7937	NaN
4.7937	NaN
4.7937	NaN
4.7938	NaN
4.7938	NaN
4.7938	NaN
4.7939	NaN
4.7939	NaN
4.7939	NaN
4.794	NaN
4.794	NaN
4.794	NaN
4.7941	NaN
4.7941	NaN
4.7941	NaN
4.7942	NaN
4.7942	NaN
4.7942	NaN
4.7943	NaN
4.7943	NaN
4.7943	NaN
4.7944	NaN
4.7944	NaN
4.7944	NaN
4.7945	NaN
4.7945	NaN
4.7945	NaN
4.7946	NaN
4.7946	NaN
4.7946	NaN
4.7947	NaN
4.7947	NaN
4.7947	0.30589
4.7948	0.30807
4.7948	0.30997
4.7948	0.31172
4.7949	0.31363
4.7949	0.31507
4.7949	0.31646
4.795	0.31772
4.795	0.3189
4.795	0.31997
4.7951	0.32097
4.7951	0.32198
4.7951	0.32291
4.7952	0.32384
4.7952	0.32447
4.7952	0.32517
4.7953	0.32589
4.7953	0.32646
4.7953	0.32708
4.7954	0.32774
4.7954	0.32825
4.7954	0.32882
4.7955	0.32932
4.7955	0.32991
4.7955	0.33025
4.7956	0.3308
4.7956	0.33116
4.7956	0.33169
4.7957	0.33199
4.7957	0.33247
4.7957	0.33293
4.7958	0.33345
4.7958	0.33379
4.7958	0.33421
4.7959	0.33464
4.7959	0.33508
4.7959	0.33557
4.796	0.33578
4.796	0.33617
4.796	0.33678
4.7961	0.33719
4.7961	0.3375
4.7961	0.33797
4.7962	0.33842
4.7962	0.33923
4.7962	0.34001
4.7963	0.34083
4.7963	0.34165
4.7963	0.34244
4.7964	0.34333
4.7964	0.34422
4.7964	0.34503
4.7965	0.34588
4.7965	0.34668
4.7965	0.34753
4.7966	0.34836
4.7966	0.34922
4.7966	0.35012
4.7967	0.3509
4.7967	0.35178
4.7967	0.35254
4.7968	0.35338
4.7968	0.35419
4.7968	0.35481
4.7969	0.35563
4.7969	0.35621
4.7969	0.35683
4.797	0.35734
4.797	0.3578
4.797	0.35796
4.7971	0.3579
4.7971	0.35748
4.7971	0.35676
4.7972	0.35527
4.7972	0.3532
4.7972	0.35043
4.7973	0.3471
4.7973	0.34333
4.7973	0.33941
4.7974	0.33525
4.7974	0.33118
4.7974	0.32758
4.7975	0.32409
4.7975	0.32086
4.7975	0.31795
4.7976	0.3156
4.7976	0.31311
4.7976	0.31112
4.7977	0.30929
4.7977	0.30749
4.7977	0.30624
4.7978	0.3047
4.7978	0.30356
4.7978	0.30248
4.7979	0.30153
4.7979	0.30075
4.7979	0.29984
4.798	0.29921
4.798	0.2985
4.798	0.29792
4.7981	0.29745
4.7981	0.29702
4.7981	0.29674
4.7982	0.2964
4.7982	0.29605
4.7982	0.29585
4.7983	0.29546
4.7983	0.2954
4.7983	0.29498
4.7984	0.29494
4.7984	0.2948
4.7984	0.29478
4.7985	0.29471
4.7985	0.29471
4.7985	0.29457
4.7986	0.2946
4.7986	0.29475
4.7986	0.29445
4.7987	0.29461
4.7987	0.29456
4.7987	0.29459
4.7988	0.29452
4.7988	0.2945
4.7988	0.29455
4.7989	0.29455
4.7989	0.29447
4.7989	0.29446
4.799	0.2945
4.799	0.29456
4.799	0.29442
4.7991	0.29435
4.7991	0.29433
4.7991	0.29418
4.7992	0.29407
4.7992	0.29417
4.7992	0.29404
4.7993	0.29372
4.7993	0.29363
4.7993	0.29337
4.7994	0.29329
4.7994	0.29303
4.7994	0.29282
4.7995	0.29282
4.7995	0.29282
4.7995	0.29282
4.7996	0.29282
4.7996	0.29282
4.7996	0.29282
4.7997	0.29282
4.7997	0.29282
4.7997	0.29282
4.7998	0.29282
4.7998	0.29282
4.7998	0.29282
4.7999	0.29282
4.7999	0.29282
4.7999	0.29282
4.8	0.29282
4.8	0.29282
4.8	0.29282
4.8001	0.29282
4.8001	0.29282
4.8001	0.29282
4.8002	0.29282
4.8002	0.29282
4.8002	0.29282
4.8003	0.29282
4.8003	0.29282
4.8003	0.29282
4.8004	0.29282
4.8004	0.29282
4.8004	0.29282
4.8005	0.29282
4.8005	0.29282
4.8005	0.29313
4.8006	0.29302
4.8006	0.29307
4.8006	0.2931
4.8007	0.29328
4.8007	0.29306
4.8007	0.29326
4.8008	0.2932
4.8008	0.29312
4.8008	0.29292
4.8009	0.29292
4.8009	0.29303
4.8009	0.29286
4.801	0.29294
4.801	0.293
4.801	0.29297
4.8011	0.29303
4.8011	0.29292
4.8011	0.29291
4.8012	0.29305
4.8012	0.29291
4.8012	0.29307
4.8013	0.29315
4.8013	0.29328
4.8013	0.29332
4.8014	0.29342
4.8014	0.29372
4.8014	0.29399
4.8015	0.29414
4.8015	0.29446
4.8015	0.29485
4.8016	0.29509
4.8016	0.29545
4.8016	0.29545
4.8017	0.29545
4.8017	0.29592
4.8017	0.29639
4.8018	0.29685
4.8018	0.29742
4.8018	0.29799
4.8019	0.29858
4.8019	0.2993
4.8019	0.30017
4.802	0.30097
4.802	0.30174
4.802	0.30266
4.8021	0.30349
4.8021	0.30429
4.8021	0.30526
4.8022	0.3061
4.8022	0.30698
4.8022	0.30785
4.8023	0.30881
4.8023	0.30962
4.8023	0.31051
4.8024	0.31143
4.8024	0.312
4.8024	0.3129
4.8025	0.3137
4.8025	0.31431
4.8025	0.31482
4.8026	0.31538
4.8026	0.31604
4.8026	0.31657
4.8027	0.31691
4.8027	0.31723
4.8027	0.31753
4.8028	0.31778
4.8028	0.31806
4.8028	0.31827
4.8029	0.31828
4.8029	0.31847
4.8029	0.31866
4.803	0.31867
4.803	0.31882
4.803	0.31888
4.8031	0.31892
4.8031	0.31879
4.8031	0.31848
4.8032	0.31833
4.8032	0.31835
4.8032	0.31808
4.8033	0.31787
4.8033	0.31766
4.8033	0.31745
4.8034	0.31733
4.8034	0.31717
4.8034	0.31695
4.8035	0.317
4.8035	0.31693
4.8035	0.3167
4.8036	0.31681
4.8036	0.31658
4.8036	0.31673
4.8037	0.3166
4.8037	0.31662
4.8037	0.31679
4.8038	0.31679
4.8038	0.31702
4.8038	0.317
4.8039	0.31697
4.8039	0.31711
4.8039	0.31736
4.804	0.31752
4.804	0.31763
4.804	0.31786
4.8041	0.31804
4.8041	0.31836
4.8041	0.31863
4.8042	0.31885
4.8042	0.31918
4.8042	0.31927
4.8043	0.31947
4.8043	0.31981
4.8043	0.3201
4.8044	0.32023
4.8044	0.32064
4.8044	0.32084
4.8045	0.32119
4.8045	0.32144
4.8045	NaN
4.8046	NaN
4.8046	NaN
4.8046	NaN
4.8047	NaN
4.8047	NaN
4.8047	NaN
4.8048	NaN
4.8048	NaN
4.8048	NaN
4.8049	NaN
4.8049	NaN
4.8049	NaN
4.805	NaN
4.805	NaN
4.805	NaN
4.8051	NaN
4.8051	NaN
4.8051	NaN
4.8052	NaN
4.8052	NaN
4.8052	NaN
4.8053	NaN
4.8053	NaN
4.8053	NaN
4.8054	NaN
4.8054	NaN
4.8054	NaN
4.8055	NaN
4.8055	NaN
4.8055	NaN
4.8056	NaN
4.8056	NaN
4.8056	NaN
4.8057	NaN
4.8057	NaN
4.8057	NaN
4.8058	NaN
4.8058	NaN
4.8058	NaN
4.8059	NaN
4.8059	NaN
4.8059	NaN
4.806	NaN
4.806	NaN
4.806	NaN
4.8061	NaN
4.8061	NaN
4.8061	NaN
4.8062	NaN
4.8062	NaN
4.8062	NaN
4.8063	NaN
4.8063	NaN
4.8063	NaN
4.8064	NaN
4.8064	NaN
4.8064	NaN
4.8065	NaN
4.8065	NaN
4.8065	NaN
4.8066	NaN
4.8066	NaN
4.8066	NaN
4.8067	NaN
4.8067	NaN
4.8067	NaN
4.8068	NaN
4.8068	NaN
4.8068	NaN
4.8069	NaN
4.8069	NaN
4.8069	NaN
4.807	NaN
4.807	NaN
4.807	NaN
4.8071	NaN
4.8071	NaN
4.8071	NaN
4.8072	NaN
4.8072	NaN
4.8072	NaN
4.8073	NaN
4.8073	NaN
4.8073	NaN
4.8074	NaN
4.8074	NaN
4.8074	NaN
4.8075	NaN
4.8075	NaN
4.8075	NaN
4.8076	NaN
4.8076	NaN
4.8076	NaN
4.8077	NaN
4.8077	NaN
4.8077	NaN
4.8078	NaN
4.8078	NaN
4.8078	NaN
4.8079	NaN
4.8079	NaN
4.8079	NaN
4.808	NaN
4.808	NaN
4.808	NaN
4.8081	NaN
4.8081	NaN
4.8081	NaN
4.8082	NaN
4.8082	NaN
4.8082	NaN
4.8083	NaN
4.8083	NaN
4.8083	NaN
4.8084	NaN
4.8084	NaN
4.8084	NaN
4.8085	NaN
4.8085	NaN
4.8085	NaN
4.8086	NaN
4.8086	NaN
4.8086	NaN
4.8087	NaN
4.8087	NaN
4.8087	NaN
4.8088	NaN
4.8088	NaN
4.8088	NaN
4.8089	0.35525
4.8089	0.35805
4.8089	0.36041
4.809	0.36297
4.809	0.36478
4.809	0.36649
4.8091	0.36827
4.8091	0.36958
4.8091	0.37084
4.8092	0.37186
4.8092	0.37274
4.8092	0.37396
4.8093	0.37448
4.8093	0.37539
4.8093	0.37603
4.8094	0.37678
4.8094	0.37707
4.8094	0.37794
4.8095	0.37822
4.8095	0.37881
4.8095	0.37897
4.8096	0.3795
4.8096	0.37963
4.8096	0.38004
4.8097	0.38014
4.8097	0.38046
4.8097	0.38093
4.8098	0.38101
4.8098	0.38144
4.8098	0.38153
4.8099	0.38173
4.8099	0.38206
4.8099	0.38253
4.81	NaN
4.81	NaN
4.81	0.38337
4.8101	0.38354
4.8101	0.38422
4.8101	0.38448
4.8102	0.38487
4.8102	0.38531
4.8102	0.38561
4.8103	0.38612
4.8103	0.38646
4.8103	0.38698
4.8104	0.38739
4.8104	0.38787
4.8104	0.38821
4.8105	0.38875
4.8105	0.38912
4.8105	0.38935
4.8106	0.38956
4.8106	0.39001
4.8106	0.39018
4.8107	0.39072
4.8107	0.39058
4.8107	0.39074
4.8108	0.39094
4.8108	0.39075
4.8108	0.39041
4.8109	0.38985
4.8109	0.38929
4.8109	0.3879
4.811	0.38618
4.811	0.38334
4.811	0.37986
4.8111	0.37608
4.8111	0.37106
4.8111	0.36618
4.8112	0.36129
4.8112	0.35593
4.8112	0.35078
4.8113	0.34604
4.8113	0.34212
4.8113	0.33836
4.8114	0.33471
4.8114	0.33136
4.8114	0.32849
4.8115	0.32575
4.8115	0.32329
4.8115	0.32141
4.8116	0.31914
4.8116	NaN
4.8116	NaN
4.8117	NaN
4.8117	NaN
4.8117	NaN
4.8118	NaN
4.8118	NaN
4.8118	NaN
4.8119	NaN
4.8119	NaN
4.8119	NaN
4.812	NaN
4.812	NaN
4.812	NaN
4.8121	NaN
4.8121	NaN
4.8121	NaN
4.8122	NaN
4.8122	NaN
4.8122	NaN
4.8123	NaN
4.8123	NaN
4.8123	NaN
4.8124	NaN
4.8124	NaN
4.8124	NaN
4.8125	NaN
4.8125	NaN
4.8125	NaN
4.8126	NaN
4.8126	NaN
4.8126	NaN
4.8127	NaN
4.8127	NaN
4.8127	NaN
4.8128	NaN
4.8128	NaN
4.8128	NaN
4.8129	NaN
