0.046967	NaN
0.047	NaN
0.047033	NaN
0.047067	NaN
0.0471	NaN
0.047133	NaN
0.047167	NaN
0.0472	NaN
0.047233	NaN
0.047267	NaN
0.0473	NaN
0.047333	NaN
0.047367	NaN
0.0474	NaN
0.047433	3.8965
0.047467	3.8905
0.0475	3.8908
0.047533	3.9016
0.047567	3.9623
0.0476	3.8825
0.047633	3.9095
0.047667	3.844
0.0477	3.867
0.047733	3.8288
0.047767	3.8544
0.0478	3.7777
0.047833	3.7605
0.047867	3.7113
0.0479	3.7925
0.047933	3.8194
0.047967	3.7576
0.048	3.6263
0.048033	3.5675
0.048067	3.593
0.0481	3.564
0.048133	3.6713
0.048167	3.6698
0.0482	3.7267
0.048233	3.6618
0.048267	3.654
0.0483	3.6476
0.048333	3.6238
0.048367	3.7
0.0484	3.7364
0.048433	3.8291
0.048467	3.7744
0.0485	3.8681
0.048533	3.7348
0.048567	3.6839
0.0486	3.5759
0.048633	3.615
0.048667	3.6268
0.0487	3.648
0.048733	3.695
0.048767	3.67
0.0488	3.5867
0.048833	3.5819
0.048867	3.5742
0.0489	3.5881
0.048933	3.6102
0.048967	3.6893
0.049	3.6908
0.049033	3.7456
0.049067	3.7412
0.0491	3.7112
0.049133	NaN
0.049167	NaN
0.0492	NaN
0.049233	NaN
0.049267	NaN
0.0493	NaN
0.049333	NaN
0.049367	NaN
0.0494	NaN
0.049433	NaN
0.049467	NaN
0.0495	NaN
0.049533	NaN
0.049567	NaN
0.0496	NaN
0.049633	NaN
0.049667	NaN
0.0497	3.7854
0.049733	3.8532
0.049767	3.9341
0.0498	3.9415
0.049833	3.9615
0.049867	3.8564
0.0499	3.7407
0.049933	3.7204
0.049967	3.6679
0.05	3.639
0.050033	3.6993
0.050067	3.7791
0.0501	3.8653
0.050133	3.7908
0.050167	3.7349
0.0502	3.7073
0.050233	3.7343
0.050267	3.7402
0.0503	3.706
0.050333	3.5539
0.050367	3.5752
0.0504	3.6074
0.050433	3.6372
0.050467	3.6992
0.0505	3.8069
0.050533	3.8501
0.050567	3.9526
0.0506	3.9489
0.050633	3.8244
0.050667	3.7747
0.0507	3.5895
0.050733	3.5328
0.050767	3.5745
0.0508	3.6887
0.050833	3.611
0.050867	3.5865
0.0509	3.5535
0.050933	3.5348
0.050967	3.4747
0.051	3.5218
0.051033	3.5281
0.051067	3.631
0.0511	3.7197
0.051133	3.7362
0.051167	3.7475
0.0512	3.6838
0.051233	3.6298
0.051267	3.6007
0.0513	3.498
0.051333	3.5628
0.051367	3.596
0.0514	3.7461
0.051433	NaN
0.051467	NaN
0.0515	NaN
0.051533	NaN
0.051567	NaN
0.0516	NaN
0.051633	NaN
0.051667	NaN
0.0517	NaN
0.051733	NaN
0.051767	NaN
0.0518	NaN
0.051833	NaN
0.051867	NaN
0.0519	NaN
0.051933	NaN
0.051967	NaN
0.052	NaN
0.052033	NaN
0.052067	NaN
0.0521	3.864
0.052133	3.9032
0.052167	3.9604
0.0522	3.9139
0.052233	3.769
0.052267	3.7724
0.0523	3.7218
0.052333	3.839
0.052367	3.8911
0.0524	3.9059
0.052433	3.8656
0.052467	3.8951
0.0525	3.919
0.052533	3.7041
0.052567	3.6821
0.0526	3.6356
0.052633	3.7067
0.052667	3.6884
0.0527	3.6486
0.052733	3.6409
0.052767	3.6245
0.0528	3.6588
0.052833	3.725
0.052867	3.7022
0.0529	3.7233
0.052933	3.698
0.052967	3.6735
0.053	3.7513
0.053033	3.7348
0.053067	3.8984
0.0531	3.8536
0.053133	3.8428
0.053167	3.8083
0.0532	3.781
0.053233	3.7579
0.053267	3.7491
0.0533	3.6421
0.053333	3.617
0.053367	3.5835
0.0534	3.4878
0.053433	3.5545
0.053467	3.5408
0.0535	3.5934
0.053533	3.5999
0.053567	3.6561
0.0536	3.6473
0.053633	3.6527
0.053667	3.6447
0.0537	3.4975
0.053733	3.5538
0.053767	3.4263
0.0538	3.4904
0.053833	3.5684
0.053867	3.7121
0.0539	3.7227
0.053933	3.7977
0.053967	3.7487
0.054	3.7522
0.054033	3.6318
0.054067	3.5766
0.0541	3.5598
0.054133	3.5506
0.054167	3.5912
0.0542	NaN
0.054233	NaN
0.054267	NaN
0.0543	NaN
0.054333	NaN
0.054367	NaN
0.0544	NaN
0.054433	NaN
0.054467	NaN
0.0545	NaN
0.054533	3.8049
0.054567	3.9371
0.0546	3.9927
0.054633	4.0068
0.054667	3.9472
0.0547	3.9251
0.054733	3.7795
0.054767	3.7241
0.0548	3.6402
0.054833	3.6575
0.054867	3.7398
0.0549	3.7671
0.054933	3.8121
0.054967	3.7959
0.055	3.7031
0.055033	3.5917
0.055067	3.5908
0.0551	3.5486
0.055133	3.5933
0.055167	3.5761
0.0552	3.6583
0.055233	3.697
0.055267	3.721
0.0553	3.7419
0.055333	3.7817
0.055367	3.695
0.0554	3.6863
0.055433	3.6187
0.055467	3.6596
0.0555	3.6867
0.055533	3.6736
0.055567	3.5766
0.0556	3.5511
0.055633	3.5724
0.055667	3.5935
0.0557	3.6073
0.055733	3.6929
0.055767	3.7208
0.0558	3.6385
0.055833	3.6214
0.055867	3.5964
0.0559	3.5937
0.055933	3.5301
0.055967	3.4679
0.056	3.4636
0.056033	3.4696
0.056067	3.5319
0.0561	3.5524
0.056133	3.4404
0.056167	3.5829
0.0562	3.5534
0.056233	3.551
0.056267	3.5653
0.0563	3.5493
0.056333	3.6216
0.056367	3.6607
0.0564	3.5869
0.056433	3.6161
0.056467	NaN
0.0565	NaN
0.056533	NaN
0.056567	NaN
0.0566	NaN
0.056633	NaN
0.056667	NaN
0.0567	NaN
0.056733	NaN
0.056767	NaN
0.0568	NaN
0.056833	NaN
0.056867	NaN
0.0569	NaN
0.056933	NaN
0.056967	NaN
0.057	NaN
0.057033	NaN
0.057067	NaN
0.0571	NaN
0.057133	3.7835
0.057167	3.7928
0.0572	3.8226
0.057233	3.7819
0.057267	3.7946
0.0573	3.7375
0.057333	3.8183
0.057367	3.8044
0.0574	3.7665
0.057433	3.7456
0.057467	3.6321
0.0575	3.629
0.057533	3.596
0.057567	3.6534
0.0576	3.7258
0.057633	3.7455
0.057667	3.7933
0.0577	3.7458
0.057733	3.7269
0.057767	3.6541
0.0578	3.7317
0.057833	3.5415
0.057867	3.4962
0.0579	3.4637
0.057933	3.5487
0.057967	3.5855
0.058	3.6217
0.058033	3.7057
0.058067	3.6708
0.0581	3.557
0.058133	3.4851
0.058167	3.4964
0.0582	3.5115
0.058233	3.4982
0.058267	3.6235
0.0583	3.6145
0.058333	3.6101
0.058367	3.5757
0.0584	3.5761
0.058433	3.514
0.058467	3.4667
0.0585	3.4086
0.058533	3.4839
0.058567	3.5165
0.0586	3.5599
0.058633	3.6744
0.058667	3.6333
0.0587	3.6148
0.058733	3.5278
0.058767	3.5749
0.0588	3.5152
0.058833	NaN
0.058867	NaN
0.0589	NaN
0.058933	NaN
0.058967	NaN
0.059	NaN
0.059033	NaN
0.059067	NaN
0.0591	NaN
0.059133	NaN
0.059167	NaN
0.0592	NaN
0.059233	NaN
0.059267	NaN
0.0593	NaN
0.059333	NaN
0.059367	NaN
0.0594	NaN
0.059433	NaN
0.059467	3.8091
0.0595	3.8438
0.059533	3.8598
0.059567	3.931
0.0596	3.8621
0.059633	3.7574
0.059667	3.7495
0.0597	3.8027
0.059733	3.9005
0.059767	3.8768
0.0598	3.8808
0.059833	3.8869
0.059867	3.8499
0.0599	3.8476
0.059933	3.7986
0.059967	3.8103
0.06	3.8335
0.060033	3.8697
0.060067	3.8953
0.0601	3.7806
0.060133	3.6389
0.060167	3.6514
0.0602	3.5551
0.060233	3.5894
0.060267	3.6293
0.0603	3.713
0.060333	3.5933
0.060367	3.6004
0.0604	3.4888
0.060433	3.4916
0.060467	3.545
0.0605	3.5531
0.060533	3.6753
0.060567	3.6518
0.0606	3.7081
0.060633	3.6604
0.060667	3.6404
0.0607	3.6643
0.060733	3.6729
0.060767	3.5995
0.0608	3.5187
0.060833	3.4406
0.060867	3.4164
0.0609	3.3623
0.060933	3.3904
0.060967	3.4064
0.061	3.4446
0.061033	3.5705
0.061067	3.5886
0.0611	3.6864
0.061133	3.5705
0.061167	3.6595
0.0612	3.5832
0.061233	3.5392
0.061267	3.602
0.0613	3.6589
0.061333	3.6978
0.061367	3.7383
0.0614	3.7209
0.061433	3.6407
0.061467	3.5656
0.0615	3.5534
0.061533	NaN
0.061567	NaN
0.0616	NaN
0.061633	NaN
0.061667	NaN
0.0617	NaN
0.061733	NaN
0.061767	NaN
0.0618	NaN
0.061833	3.5621
0.061867	3.6244
0.0619	3.5979
0.061933	3.6769
0.061967	3.6365
0.062	3.6415
0.062033	3.6603
0.062067	3.6372
0.0621	3.7073
0.062133	3.6561
0.062167	3.7803
0.0622	3.6655
0.062233	3.7235
0.062267	3.7616
0.0623	3.7264
0.062333	3.7066
0.062367	3.6712
0.0624	3.6652
0.062433	3.685
0.062467	3.7352
0.0625	3.7794
0.062533	3.8482
0.062567	3.9301
0.0626	3.8034
0.062633	3.7085
0.062667	3.582
0.0627	3.5346
0.062733	3.5079
0.062767	3.5005
0.0628	3.5622
0.062833	3.685
0.062867	3.7885
0.0629	3.689
0.062933	3.6106
0.062967	3.4989
0.063	3.4003
0.063033	3.3868
0.063067	3.4531
0.0631	3.5323
0.063133	3.5907
0.063167	3.6512
0.0632	3.6135
0.063233	3.6082
0.063267	3.4441
0.0633	3.4765
0.063333	3.3731
0.063367	3.4064
0.0634	3.3699
0.063433	3.5103
0.063467	3.5237
0.0635	3.5534
0.063533	3.5828
0.063567	3.6192
0.0636	3.5494
0.063633	3.6045
0.063667	3.6392
0.0637	3.6924
0.063733	NaN
0.063767	NaN
0.0638	NaN
0.063833	NaN
0.063867	NaN
0.0639	NaN
0.063933	NaN
0.063967	NaN
0.064	NaN
0.064033	NaN
0.064067	NaN
0.0641	NaN
0.064133	NaN
0.064167	NaN
0.0642	NaN
0.064233	NaN
0.064267	NaN
0.0643	3.6341
0.064333	3.6643
0.064367	3.7108
0.0644	3.8404
0.064433	3.8008
0.064467	3.7915
0.0645	3.7598
0.064533	3.7002
0.064567	3.8347
0.0646	3.7862
0.064633	3.8493
0.064667	3.8309
0.0647	3.8934
0.064733	3.8514
0.064767	3.8215
0.0648	3.6467
0.064833	3.6004
0.064867	3.5813
0.0649	3.5981
0.064933	3.6358
0.064967	3.66
0.065	3.7284
0.065033	3.7818
0.065067	3.8812
0.0651	3.8895
0.065133	3.7968
0.065167	3.6639
0.0652	3.5156
0.065233	3.3516
0.065267	3.4124
0.0653	3.3757
0.065333	3.4811
0.065367	3.537
0.0654	3.5657
0.065433	3.5405
0.065467	3.563
0.0655	3.4218
0.065533	3.3805
0.065567	3.3811
0.0656	3.4896
0.065633	3.441
0.065667	3.5222
0.0657	3.5439
0.065733	3.589
0.065767	3.6108
0.0658	3.5369
0.065833	3.5476
0.065867	3.4568
0.0659	3.4756
0.065933	3.3978
0.065967	3.4
0.066	3.4818
0.066033	3.5417
0.066067	3.6666
0.0661	3.7425
0.066133	3.7702
0.066167	3.7402
0.0662	3.7024
0.066233	3.651
0.066267	3.5542
0.0663	3.5462
0.066333	3.5747
0.066367	3.6137
0.0664	3.6885
0.066433	3.6528
0.066467	3.6931
0.0665	3.6479
0.066533	3.5797
0.066567	3.5677
0.0666	3.4836
0.066633	3.4966
0.066667	3.569
0.0667	3.5534
0.066733	3.5667
0.066767	3.676
0.0668	3.6542
0.066833	3.7235
0.066867	3.673
0.0669	3.6319
0.066933	3.6299
0.066967	3.6049
0.067	3.6459
0.067033	3.6582
0.067067	3.692
0.0671	3.683
0.067133	3.7267
0.067167	3.7659
0.0672	3.7102
0.067233	3.6604
0.067267	3.615
0.0673	3.6561
0.067333	3.6835
0.067367	3.7005
0.0674	3.7143
0.067433	3.7373
0.067467	3.6973
0.0675	3.6592
0.067533	3.5733
0.067567	3.5886
0.0676	3.5579
0.067633	3.6617
0.067667	3.7737
0.0677	3.847
0.067733	3.795
0.067767	3.6836
0.0678	3.541
0.067833	3.4335
0.067867	3.3746
0.0679	3.5121
0.067933	3.4928
0.067967	3.4609
0.068	3.4502
0.068033	3.4683
0.068067	3.5133
0.0681	3.4574
0.068133	3.4433
0.068167	3.4623
0.0682	3.381
0.068233	3.4569
0.068267	3.417
0.0683	3.4548
0.068333	3.4989
0.068367	3.4371
0.0684	3.461
0.068433	3.4455
0.068467	3.5271
0.0685	3.5379
0.068533	3.6673
0.068567	3.6618
0.0686	3.7458
0.068633	3.7118
0.068667	3.6933
0.0687	3.6494
0.068733	3.5731
0.068767	3.5687
0.0688	3.4933
0.068833	3.3641
0.068867	3.3309
0.0689	3.3396
0.068933	3.304
0.068967	3.4246
0.069	3.511
0.069033	3.5694
0.069067	3.6756
0.0691	3.6488
0.069133	3.6861
0.069167	3.636
0.0692	3.6499
0.069233	3.571
0.069267	3.5955
0.0693	3.5846
0.069333	3.6538
0.069367	3.6632
0.0694	3.6854
0.069433	3.727
0.069467	3.6501
0.0695	3.6274
0.069533	3.6013
0.069567	3.541
0.0696	3.5512
0.069633	3.5345
0.069667	3.6632
0.0697	3.6825
0.069733	3.6153
0.069767	3.5463
0.0698	3.6053
0.069833	3.4896
0.069867	3.5745
0.0699	3.568
0.069933	3.6677
0.069967	3.7059
0.07	3.5633
0.070033	3.5678
0.070067	3.6623
0.0701	3.6036
0.070133	3.5265
0.070167	3.496
0.0702	3.404
0.070233	3.417
0.070267	3.4365
0.0703	3.5387
0.070333	3.5662
0.070367	3.5429
0.0704	3.487
0.070433	3.4774
0.070467	3.4903
0.0705	3.4853
0.070533	3.4119
0.070567	3.4272
0.0706	3.3896
0.070633	3.418
0.070667	3.4282
0.0707	3.4551
0.070733	3.486
0.070767	3.4711
0.0708	3.5579
0.070833	3.5407
0.070867	3.5825
0.0709	3.6137
0.070933	3.5126
0.070967	3.4867
0.071	3.4283
0.071033	3.4223
0.071067	3.4918
0.0711	3.4654
0.071133	3.5741
0.071167	3.5952
0.0712	3.6249
0.071233	3.6917
0.071267	3.5293
0.0713	3.3511
0.071333	3.3231
0.071367	3.234
0.0714	3.3158
0.071433	3.3901
0.071467	3.4863
0.0715	3.5323
0.071533	3.5947
0.071567	3.6888
0.0716	3.644
0.071633	3.7144
0.071667	3.6464
0.0717	3.6855
0.071733	3.7317
0.071767	3.6664
0.0718	3.7158
0.071833	3.736
0.071867	3.7593
0.0719	3.8413
0.071933	3.7182
0.071967	3.6848
0.072	3.6204
0.072033	3.5515
0.072067	3.5122
0.0721	3.5456
0.072133	3.5231
0.072167	3.547
0.0722	3.5281
0.072233	3.4759
0.072267	3.5084
0.0723	3.5092
0.072333	3.6048
0.072367	3.6715
0.0724	3.7225
0.072433	3.6128
0.072467	3.5677
0.0725	3.6709
0.072533	3.5946
0.072567	3.6348
0.0726	3.5491
0.072633	3.5143
0.072667	3.5504
0.0727	3.5635
0.072733	3.5892
0.072767	3.6082
0.0728	3.5932
0.072833	3.6306
0.072867	3.5958
0.0729	3.5226
0.072933	3.5576
0.072967	3.5404
0.073	3.6205
0.073033	3.6488
0.073067	3.7032
0.0731	3.6832
0.073133	3.6596
0.073167	3.5859
0.0732	3.6517
0.073233	3.5856
0.073267	3.6668
0.0733	3.6561
0.073333	3.6831
0.073367	3.601
0.0734	3.4673
0.073433	3.4348
0.073467	3.3684
0.0735	3.3535
0.073533	3.3848
0.073567	3.5041
0.0736	3.5411
0.073633	3.6184
0.073667	3.664
0.0737	3.643
0.073733	3.4347
0.073767	3.2898
0.0738	3.2297
0.073833	3.2078
0.073867	3.2672
0.0739	3.3609
0.073933	3.5125
0.073967	3.5511
0.074	3.5908
0.074033	3.5181
0.074067	3.476
0.0741	3.442
0.074133	3.5032
0.074167	3.493
0.0742	3.5696
0.074233	3.6354
0.074267	3.6728
0.0743	3.7183
0.074333	3.6639
0.074367	3.5871
0.0744	3.5895
0.074433	3.5318
0.074467	3.6314
0.0745	3.6849
0.074533	3.6927
0.074567	3.7
0.0746	3.719
0.074633	3.6926
0.074667	3.6031
0.0747	3.596
0.074733	3.5602
0.074767	3.5501
0.0748	3.5302
0.074833	3.4921
0.074867	3.4193
0.0749	3.4818
0.074933	3.4854
0.074967	3.4848
0.075	3.534
0.075033	3.5936
0.075067	3.6394
0.0751	3.678
0.075133	3.6259
0.075167	3.5344
0.0752	3.4733
0.075233	3.3972
0.075267	3.4526
0.0753	3.4829
0.075333	3.5934
0.075367	3.6328
0.0754	3.7526
0.075433	3.747
0.075467	3.789
0.0755	3.7905
0.075533	3.6495
0.075567	3.5671
0.0756	3.4959
0.075633	3.4784
0.075667	3.4001
0.0757	3.3928
0.075733	3.4588
0.075767	3.4419
0.0758	3.4728
0.075833	3.5088
0.075867	3.4849
0.0759	3.4511
0.075933	3.4519
0.075967	3.4714
0.076	3.4678
0.076033	3.5089
0.076067	3.4496
0.0761	3.5229
0.076133	3.4776
0.076167	3.5217
0.0762	3.5301
0.076233	3.5159
0.076267	3.4841
0.0763	3.4271
0.076333	3.3929
0.076367	3.335
0.0764	3.4259
0.076433	3.4512
0.076467	3.5148
0.0765	3.579
0.076533	3.5695
0.076567	3.545
0.0766	3.4573
0.076633	3.5422
0.076667	3.4897
0.0767	3.5598
0.076733	3.5028
0.076767	3.566
0.0768	3.5439
0.076833	3.5258
0.076867	3.5798
0.0769	3.5563
0.076933	3.6271
0.076967	3.5303
0.077	3.5502
0.077033	3.4503
0.077067	3.5546
0.0771	3.492
0.077133	3.5018
0.077167	3.4665
0.0772	3.484
0.077233	3.5499
0.077267	3.5523
0.0773	3.6405
0.077333	3.6177
0.077367	3.615
0.0774	3.596
0.077433	3.554
0.077467	3.5824
0.0775	3.5967
0.077533	3.5439
0.077567	3.5881
0.0776	3.6732
0.077633	3.6229
0.077667	3.5432
0.0777	3.5699
0.077733	3.5611
0.077767	3.5404
0.0778	3.4624
0.077833	3.3991
0.077867	3.429
0.0779	3.3957
0.077933	3.3804
0.077967	3.4475
0.078	3.4266
0.078033	3.5207
0.078067	3.5263
0.0781	3.5788
0.078133	3.6174
0.078167	3.6155
0.0782	3.6693
0.078233	3.6276
0.078267	3.6873
0.0783	3.6548
0.078333	3.7161
0.078367	3.7008
0.0784	3.59
0.078433	3.5523
0.078467	3.5451
0.0785	3.4954
0.078533	3.464
0.078567	3.4337
0.0786	3.433
0.078633	3.4933
0.078667	3.5105
0.0787	3.4561
0.078733	3.4589
0.078767	3.4114
0.0788	3.4655
0.078833	3.4455
0.078867	3.5058
0.0789	3.4822
0.078933	3.4851
0.078967	3.4351
0.079	3.3876
0.079033	3.3295
0.079067	3.2882
0.0791	NaN
0.079133	NaN
0.079167	NaN
0.0792	NaN
0.079233	NaN
0.079267	NaN
0.0793	3.6257
0.079333	3.6339
0.079367	3.6517
0.0794	3.6501
0.079433	3.5738
0.079467	3.5652
0.0795	3.5395
0.079533	3.5483
0.079567	3.4103
0.0796	3.4325
0.079633	3.4033
0.079667	3.5253
0.0797	3.5286
0.079733	3.5471
0.079767	3.6278
0.0798	3.5988
0.079833	3.6162
0.079867	3.6105
0.0799	3.5842
0.079933	3.5568
0.079967	3.5541
0.08	3.5912
0.080033	3.6222
0.080067	3.5543
0.0801	3.5303
0.080133	3.4945
0.080167	3.5305
0.0802	3.5634
0.080233	3.5749
0.080267	3.47
0.0803	3.3626
0.080333	3.286
0.080367	3.2856
0.0804	3.235
0.080433	3.2229
0.080467	3.2477
0.0805	3.3293
0.080533	3.3666
0.080567	3.3607
0.0806	3.4127
0.080633	3.3234
0.080667	3.3831
0.0807	3.2909
0.080733	3.3062
0.080767	3.3034
0.0808	3.3319
0.080833	3.4753
0.080867	3.4544
0.0809	3.5699
0.080933	3.5138
0.080967	3.5111
0.081	3.4675
0.081033	3.4606
0.081067	3.4088
0.0811	3.3428
0.081133	3.3322
0.081167	3.2926
0.0812	3.3037
0.081233	3.2661
0.081267	3.3197
0.0813	3.3614
0.081333	3.4785
0.081367	3.5421
0.0814	3.6063
0.081433	3.6283
0.081467	3.487
0.0815	3.3601
0.081533	3.2356
0.081567	3.2236
0.0816	NaN
0.081633	NaN
0.081667	NaN
0.0817	NaN
0.081733	NaN
0.081767	NaN
0.0818	NaN
0.081833	NaN
0.081867	NaN
0.0819	NaN
0.081933	NaN
0.081967	NaN
0.082	NaN
0.082033	NaN
0.082067	NaN
0.0821	NaN
0.082133	NaN
0.082167	NaN
0.0822	NaN
0.082233	NaN
0.082267	NaN
0.0823	NaN
0.082333	NaN
0.082367	NaN
0.0824	3.3296
0.082433	3.3667
0.082467	3.3903
0.0825	3.4256
0.082533	3.5048
0.082567	3.5427
0.0826	3.549
0.082633	3.5101
0.082667	3.5179
0.0827	3.4817
0.082733	3.5454
0.082767	3.5545
0.0828	3.6229
0.082833	3.6906
0.082867	3.6152
0.0829	3.6764
0.082933	3.6138
0.082967	3.5643
0.083	3.5069
0.083033	3.487
0.083067	3.5277
0.0831	3.471
0.083133	3.5856
0.083167	3.6003
0.0832	3.5778
0.083233	3.6041
0.083267	3.5308
0.0833	3.4432
0.083333	3.3249
0.083367	3.3558
0.0834	3.2689
0.083433	3.2988
0.083467	3.3357
0.0835	3.4522
0.083533	3.4587
0.083567	3.476
0.0836	3.5409
0.083633	3.4756
0.083667	3.4653
0.0837	3.3232
0.083733	3.2758
0.083767	3.2329
0.0838	3.2448
0.083833	3.2741
0.083867	3.3027
0.0839	3.3416
0.083933	3.4258
0.083967	3.4412
0.084	3.5574
0.084033	3.5747
0.084067	3.4937
0.0841	3.444
0.084133	NaN
0.084167	NaN
0.0842	NaN
0.084233	NaN
0.084267	NaN
0.0843	NaN
0.084333	NaN
0.084367	NaN
0.0844	NaN
0.084433	NaN
0.084467	NaN
0.0845	NaN
0.084533	NaN
0.084567	NaN
0.0846	NaN
0.084633	NaN
0.084667	NaN
0.0847	NaN
0.084733	3.5422
0.084767	3.5427
0.0848	3.5637
0.084833	3.5766
0.084867	3.5635
0.0849	3.5999
0.084933	3.5225
0.084967	3.5711
0.085	3.557
0.085033	3.4631
0.085067	3.4738
0.0851	3.5747
0.085133	3.5492
0.085167	3.5669
0.0852	3.5758
0.085233	3.6223
0.085267	3.6055
0.0853	3.6502
0.085333	3.5919
0.085367	3.6169
0.0854	3.5543
0.085433	3.4984
0.085467	3.5425
0.0855	3.503
0.085533	3.4192
0.085567	3.4365
0.0856	3.4636
0.085633	3.4132
0.085667	3.3065
0.0857	3.392
0.085733	3.3682
0.085767	3.2188
0.0858	3.2296
0.085833	3.1663
0.085867	3.1326
0.0859	3.1658
0.085933	3.2005
0.085967	3.3273
0.086	3.421
0.086033	3.5875
0.086067	3.5946
0.0861	3.59
0.086133	3.4738
0.086167	3.4266
0.0862	3.2748
0.086233	3.253
0.086267	3.1862
0.0863	3.248
0.086333	3.2571
0.086367	3.2979
0.0864	3.3353
0.086433	3.408
0.086467	3.4928
0.0865	3.4082
0.086533	3.4325
0.086567	3.3469
0.0866	3.3423
0.086633	3.324
0.086667	3.3505
0.0867	3.3461
0.086733	3.3293
0.086767	3.4657
0.0868	NaN
0.086833	NaN
0.086867	NaN
0.0869	NaN
0.086933	NaN
0.086967	NaN
0.087	NaN
0.087033	NaN
0.087067	NaN
0.0871	NaN
0.087133	NaN
0.087167	NaN
0.0872	NaN
0.087233	NaN
0.087267	NaN
0.0873	NaN
0.087333	NaN
0.087367	NaN
0.0874	NaN
0.087433	NaN
0.087467	NaN
0.0875	NaN
0.087533	NaN
0.087567	NaN
0.0876	NaN
0.087633	3.3655
0.087667	3.4563
0.0877	3.5155
0.087733	3.5474
0.087767	3.5037
0.0878	3.532
0.087833	3.503
0.087867	3.4541
0.0879	3.4947
0.087933	3.4812
0.087967	3.4367
0.088	3.5556
0.088033	3.483
0.088067	3.5791
0.0881	3.5955
0.088133	3.6245
0.088167	3.6129
0.0882	3.5485
0.088233	3.5719
0.088267	3.644
0.0883	3.5447
0.088333	3.6162
0.088367	3.5686
0.0884	3.6028
0.088433	3.5367
0.088467	3.4697
0.0885	3.4709
0.088533	3.4903
0.088567	3.4271
0.0886	3.3752
0.088633	3.3178
0.088667	3.2303
0.0887	3.1979
0.088733	3.1831
0.088767	3.1937
0.0888	3.2766
0.088833	3.3142
0.088867	3.3695
0.0889	3.4428
0.088933	3.5047
0.088967	3.4697
0.089	3.4142
0.089033	3.3195
0.089067	3.3028
0.0891	3.3006
0.089133	3.2688
0.089167	3.4203
0.0892	3.4027
0.089233	3.3684
0.089267	3.3834
0.0893	3.3394
0.089333	3.2966
0.089367	3.2237
0.0894	3.2292
0.089433	NaN
0.089467	NaN
0.0895	NaN
0.089533	NaN
0.089567	NaN
0.0896	NaN
0.089633	NaN
0.089667	NaN
0.0897	NaN
0.089733	NaN
0.089767	NaN
0.0898	NaN
0.089833	NaN
0.089867	NaN
0.0899	NaN
0.089933	NaN
0.089967	NaN
0.09	NaN
0.090033	NaN
0.090067	NaN
0.0901	NaN
0.090133	NaN
0.090167	3.6002
0.0902	3.5757
0.090233	3.6033
0.090267	3.6376
0.0903	3.6452
0.090333	3.6304
0.090367	3.6004
0.0904	3.5835
0.090433	3.4911
0.090467	3.5318
0.0905	3.5479
0.090533	3.6423
0.090567	3.5423
0.0906	3.5527
0.090633	3.4919
0.090667	3.4712
0.0907	3.4034
0.090733	3.4579
0.090767	3.4292
0.0908	3.4454
0.090833	3.4584
0.090867	3.5144
0.0909	3.5193
0.090933	3.4951
0.090967	3.503
0.091	3.5511
0.091033	3.4568
0.091067	3.473
0.0911	3.4398
0.091133	3.3872
0.091167	3.3093
0.0912	3.2584
0.091233	3.2851
0.091267	3.288
0.0913	3.2747
0.091333	3.3086
0.091367	3.2906
0.0914	3.2735
0.091433	3.3764
0.091467	3.3467
0.0915	3.4471
0.091533	3.3546
0.091567	3.3583
0.0916	3.2927
0.091633	3.1776
0.091667	3.1899
0.0917	3.2414
0.091733	3.3508
0.091767	3.3874
0.0918	3.4891
0.091833	3.4436
0.091867	3.4657
0.0919	3.3924
0.091933	3.3091
0.091967	3.2346
0.092	3.1067
0.092033	3.0695
0.092067	3.0485
0.0921	3.1383
0.092133	3.1818
0.092167	3.2705
0.0922	NaN
0.092233	NaN
0.092267	NaN
0.0923	NaN
0.092333	NaN
0.092367	NaN
0.0924	NaN
0.092433	NaN
0.092467	NaN
0.0925	NaN
0.092533	NaN
0.092567	NaN
0.0926	NaN
0.092633	NaN
0.092667	NaN
0.0927	NaN
0.092733	NaN
0.092767	NaN
0.0928	NaN
0.092833	3.6211
0.092867	3.556
0.0929	3.491
0.092933	3.4778
0.092967	3.4099
0.093	3.4289
0.093033	3.4206
0.093067	3.4387
0.0931	3.4276
0.093133	3.4523
0.093167	3.433
0.0932	3.4704
0.093233	3.4267
0.093267	3.4704
0.0933	3.4321
0.093333	3.4497
0.093367	3.4567
0.0934	3.5291
0.093433	3.4473
0.093467	3.5662
0.0935	3.431
0.093533	3.4468
0.093567	3.4069
0.0936	3.3701
0.093633	3.3608
0.093667	3.3522
0.0937	3.301
0.093733	3.3422
0.093767	3.2331
0.0938	3.2871
0.093833	3.206
0.093867	3.14
0.0939	3.1157
0.093933	3.0693
0.093967	3.1037
0.094	3.1388
0.094033	3.2366
0.094067	3.3727
0.0941	3.4669
0.094133	3.4695
0.094167	3.475
0.0942	3.4505
0.094233	3.3909
0.094267	3.3182
0.0943	3.2229
0.094333	3.2552
0.094367	3.246
0.0944	3.2536
0.094433	3.2864
0.094467	3.3089
0.0945	3.2486
0.094533	3.3859
0.094567	3.3716
0.0946	3.3484
0.094633	3.3548
0.094667	3.2754
0.0947	3.263
0.094733	3.2609
0.094767	3.2425
0.0948	3.2133
0.094833	3.2236
0.094867	3.161
0.0949	3.2625
0.094933	NaN
0.094967	NaN
0.095	NaN
0.095033	NaN
